4.743,-8.9262896,2.5476699,-0.36753029,-0.83912516,15.808495,5.2347112,-0.21893343,5.2350574,0.095013782,-0.53557402,0.80096388,370.5697,-0.31897238,-0.48684505,-7.401619,9.3322973,0.0,0.59597051,2.0422966,0.15122849,12.432638,0.45341608,0.15909654,1.4881462,0.024780791,3.0038259,-1.167057,533.0307,-2.882278,202.65158,-0.49977624,0.046404615,2.7145169,13.608256,28.758026,14.742526,32.320816,2.7505443,18.548018,12.441095,3.7826133,-0.33116147,0.40234792,0.083704077,21.0,3.5115564,3.2236996,11.811868,165.18422,0.11256586,-2.7115493,13.612513,27.913586,3.2801476,17.464907,40.197308,18.868406,271.85153,0.2277576,0.77224243,157.20685,-2.4586413,19.40193,-3.2801476,113.21043,28.509541,0.3888889,31.583675,36.329762,3.2817996,14.876033,76.620422,0.72833759,33.825527,20.82876,0.27166238,115.43898,0.18867925,0.18867925,9286.0,266.60812,4.0,119.10158,21.922937,712.93298,187.5116,3.0,489.15906,0.63636363,101.0,28.0,81.401527,0.24573661,26.877586,49.992279,186.03999,77.697189,19.903839,143.17329,111.0,25.739758,60.0,18.439579,11.138001,109.81441,254.0,113.0,690.23761,37.990471,23.941376,80.0,10.0,167.06511,690.23761,502.72598,123.38132,14.0,19.655594,7.0,18.0,6.0,814.58478,690.23761,0.0,70.572739,32.0,1.0206779,81.401527,0.0,3.0,34.677017,10.0,107.69694,53.0,38.0,6.0,77.697189,6.7279205,45.38982,-0.003007597,51.0,6.0,6.0,13.0,0.001795725,7.0,3.0,0.0,13.0,2.0,0.0,13.566921,3.0,11.0,0.0,0.0,5.0,0.0,-5.79
5.2529998,-9.73106,3.32337,-0.35240901,-0.86051941,29.207598,5.8568664,-0.21900006,5.8568664,0.093986869,-0.53557438,0.79447436,420.20374,-0.31308156,-0.44016227,-8.2117949,10.69818,0.1509434,0.62448668,1.6986922,0.14818507,11.561097,0.45510095,0.16426767,1.48365,0.062754408,3.0038457,-1.1670736,587.60535,-2.8823566,220.29475,-0.49718869,0.046548493,2.7145095,14.191589,20.299505,15.57586,26.64856,2.7507191,19.407743,11.496729,3.8380089,-0.33118856,0.52115297,0.082816057,21.0,3.5277798,3.2396173,10.773957,169.13611,0.11050623,-2.7114723,13.18865,28.140064,3.3159871,16.957298,40.197308,18.868406,266.60812,0.16426767,0.83573234,115.49698,-2.4586308,20.42112,-3.3159871,113.21043,3.1243138,0.3888889,32.71381,35.933002,3.295233,13.816559,78.373627,0.7252261,0.0,20.399931,0.2747739,90.053757,0.17857143,0.17857143,10325.0,266.60812,4.0,123.58637,21.671528,735.97101,193.19417,3.0,509.90814,0.63636363,101.0,32.0,81.401527,0.24170427,28.162043,49.992279,181.60001,77.697189,20.80818,143.17329,114.0,26.817108,61.0,18.439579,11.245952,115.49698,270.0,117.0,703.10229,38.982033,25.013855,84.0,10.0,183.85065,703.10229,509.90814,115.49698,14.0,20.561451,6.0,18.0,6.0,848.96753,703.10229,0.0,92.933022,34.0,1.0,81.401527,0.0,3.0,34.677017,10.0,124.48247,56.0,40.0,9.0,77.697189,6.8073549,45.698978,0.0,53.0,7.0,10.0,12.0,0.0,6.0,4.0,4.7171016,13.0,3.0,0.0,0.0,4.0,11.0,0.0,0.0,6.0,0.0,-5.78
5.2529998,-8.7907104,3.32337,-0.350382,-0.86051792,29.207598,5.1026716,-0.21266146,5.1026716,0.093986779,-0.53604937,0.79447436,420.20374,-0.31248283,-0.42701882,-7.9267116,10.69818,0.1509434,0.60425609,1.7213608,0.1387351,11.561163,0.44094226,0.16426767,1.48365,0.061783534,3.0095899,-1.1672463,587.60535,-2.8949008,220.29475,-0.47580582,0.040244151,2.7144163,14.356114,20.299505,15.740384,26.64856,2.7568562,19.572268,11.496729,3.8189566,-0.31839165,0.50965887,0.082815975,21.0,3.5562184,3.2662423,9.5552988,169.13611,0.11050623,-2.7199171,13.171695,28.12281,3.3159902,16.957298,40.197308,18.868406,266.60812,0.16426767,0.83573234,115.49698,-2.4675124,20.42112,-3.3159902,113.21043,3.1243138,0.3888889,32.71381,35.933002,3.3242126,12.253747,78.373627,0.7252261,0.0,20.399931,0.2747739,90.053757,0.17857143,0.17857143,10181.0,266.60812,4.0,123.58637,21.671528,735.97101,193.19417,3.0,509.90814,0.63636363,101.0,32.0,81.401527,0.24170427,28.162043,49.992279,181.60001,77.697189,20.80818,143.17329,114.0,26.817108,61.0,18.439579,11.246307,115.49698,270.0,117.0,703.10229,38.982033,25.178381,90.0,10.0,183.85065,703.10229,509.90814,115.49698,14.0,20.59166,6.0,18.0,6.0,848.96753,703.10229,0.0,92.933022,34.0,1.0,81.401527,0.0,3.0,34.677017,10.0,124.48247,56.0,40.0,9.0,77.697189,6.8073549,45.698978,0.0,53.0,7.0,10.0,12.0,0.0,6.0,4.0,4.7171016,13.0,3.0,0.0,0.0,4.0,11.0,0.0,0.0,6.0,0.0,-6.39
2.1630001,-7.5734601,1.13411,-0.39000916,-0.86051625,60.824585,3.6846051,-0.22340214,0.60344565,0.083735868,-0.5286656,0.81440961,189.70193,-0.39372486,-0.53807992,-8.0831337,16.827934,0.20338982,0.7390939,1.314695,0.18626277,14.824323,0.62351364,0.17758147,1.557963,0.14032654,2.9949009,-1.3632903,417.47855,-2.8902628,415.595,-0.56993294,0.076899432,2.6896958,14.470704,40.59901,17.77599,39.488358,2.7418919,20.353306,10.858829,3.9468095,-0.42692316,0.67789757,0.074379534,22.0,3.486372,3.1690574,10.247971,176.04982,0.11612307,-2.6708901,15.470663,32.662521,3.7218213,17.887268,41.956276,56.605217,33.326015,0.42558333,0.5744167,309.30841,-2.4186029,22.12694,-3.7218213,94.342026,28.509541,0.44999999,33.194042,35.817142,3.2433279,13.995691,70.06118,0.70629543,162.50203,9.1278973,0.29370454,148.33617,0.171875,0.171875,13808.0,33.326015,5.0,127.86082,24.333937,806.96497,213.46063,3.0,502.28339,0.81818181,90.0,44.0,81.401527,0.22728641,29.069975,68.431854,227.85001,77.697189,22.602154,143.17329,113.0,26.272774,54.0,36.879158,11.557405,129.0639,304.0,118.0,726.78699,41.889965,28.498444,95.0,11.0,190.31929,726.78699,513.32629,146.8064,3.9151244,22.406485,7.0,20.0,6.0,924.02271,726.78699,0.0,269.36487,38.0,1.0066818,81.401527,6.6995511,5.0,34.677017,11.0,106.83928,64.0,44.0,21.0,84.396736,7.0,48.456055,0.99917817,59.0,8.0,22.0,16.0,4.2351608,8.0,6.0,37.614288,15.0,5.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-7.1
2.1630001,-7.5734601,1.13411,-0.39000916,-0.86051625,60.824585,3.6846051,-0.22340214,0.60344565,0.083735868,-0.5286656,0.81440961,189.70193,-0.39372486,-0.53807992,-8.0831337,16.827934,0.20338982,0.7390939,1.314695,0.18626277,14.824323,0.62351364,0.17758147,1.557963,0.14032654,2.9949009,-1.3632903,417.47855,-2.8902628,415.595,-0.56993294,0.076899432,2.6896958,14.470704,40.59901,17.77599,39.488358,2.7418919,20.353306,10.858829,3.9468095,-0.42692316,0.67789757,0.074379534,22.0,3.486372,3.1690574,10.247971,176.04982,0.11612307,-2.6708901,15.470663,32.662521,3.7218213,17.887268,41.956276,56.605217,33.326015,0.42558333,0.5744167,309.30841,-2.4186029,22.12694,-3.7218213,94.342026,28.509541,0.44999999,33.194042,35.817142,3.2433279,13.995691,70.06118,0.70629543,162.50203,9.1278973,0.29370454,148.33617,0.171875,0.171875,13808.0,33.326015,5.0,127.86082,24.333937,806.96497,213.46063,3.0,502.28339,0.81818181,90.0,44.0,81.401527,0.22728641,29.069975,68.431854,227.85001,77.697189,22.602154,143.17329,113.0,26.272774,54.0,36.879158,11.557405,129.0639,304.0,118.0,726.78699,41.889965,28.498444,95.0,11.0,190.31929,726.78699,513.32629,146.8064,3.9151244,22.406485,7.0,20.0,6.0,924.02271,726.78699,0.0,269.36487,38.0,1.0066818,81.401527,6.6995511,5.0,34.677017,11.0,106.83928,64.0,44.0,21.0,84.396736,7.0,48.456055,0.99917817,59.0,8.0,22.0,16.0,4.2351608,8.0,6.0,37.614288,15.0,5.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-7.05
1.574,-6.4046102,0.30333999,-0.39000916,-0.83912122,31.616989,2.6775203,-0.22078753,2.6778662,0.094276935,-0.53352064,0.82515371,169.47636,-0.39636448,-0.53807992,-6.0708456,12.397199,0.021276595,0.71442968,1.5751328,0.18308596,12.411865,0.58070201,0.18308391,1.5808717,0.13821536,3.0012429,-1.1670475,361.34583,-2.8630142,253.13069,-0.55312836,0.072236463,2.711822,11.009379,28.758026,13.114194,31.524422,2.7482057,16.014017,9.0628223,3.8683147,-0.39121345,0.67211181,0.083715543,17.0,3.3532224,3.0420074,9.0425968,143.85933,0.16338128,-2.6808207,14.220887,28.619946,3.3057845,14.423934,33.497757,37.736813,105.22147,0.39755985,0.60244012,238.45787,-2.4303303,17.255329,-3.3057845,56.605217,28.509541,0.5,26.953918,29.530962,3.1146507,12.32609,59.129108,0.65353483,115.07654,10.781946,0.3464652,115.43898,0.12,0.12,7863.0,99.978043,4.0,101.39289,19.565218,648.76099,207.8111,3.0,398.72519,1.0,76.0,34.0,81.401527,0.26595098,22.973963,68.431854,186.03999,77.697189,17.818501,143.17329,91.0,21.110001,44.0,36.879158,10.876521,109.81441,238.0,94.0,599.80371,34.086845,22.404795,74.0,6.0,163.08315,599.80371,391.99258,123.38132,14.0,17.597973,7.0,20.0,6.0,732.48047,599.80371,0.0,158.78867,28.0,1.0206776,81.401527,20.299505,3.0,34.677017,6.0,94.464546,50.0,34.0,12.0,97.996689,6.643856,39.7808,-0.003007533,47.0,6.0,12.0,13.0,0.001795686,7.0,4.0,0.0,13.0,3.0,0.0,13.566921,3.0,10.0,0.0,0.0,5.0,0.0,-8.3
1.574,-6.4046102,0.30333999,-0.39000916,-0.83912122,31.616989,2.6775203,-0.22078753,2.6778662,0.094276935,-0.53352064,0.82515371,169.47636,-0.39636448,-0.53807992,-6.0708456,12.397199,0.021276595,0.71442968,1.5751328,0.18308596,12.411865,0.58070201,0.18308391,1.5808717,0.13821536,3.0012429,-1.1670475,361.34583,-2.8630142,253.13069,-0.55312836,0.072236463,2.711822,11.009379,28.758026,13.114194,31.524422,2.7482057,16.014017,9.0628223,3.8683147,-0.39121345,0.67211181,0.083715543,17.0,3.3532224,3.0420074,9.0425968,143.85933,0.16338128,-2.6808207,14.220887,28.619946,3.3057845,14.423934,33.497757,37.736813,105.22147,0.39755985,0.60244012,238.45787,-2.4303303,17.255329,-3.3057845,56.605217,28.509541,0.5,26.953918,29.530962,3.1146507,12.32609,59.129108,0.65353483,115.07654,10.781946,0.3464652,115.43898,0.12,0.12,7863.0,99.978043,4.0,101.39289,19.565218,648.76099,207.8111,3.0,398.72519,1.0,76.0,34.0,81.401527,0.26595098,22.973963,68.431854,186.03999,77.697189,17.818501,143.17329,91.0,21.110001,44.0,36.879158,10.876521,109.81441,238.0,94.0,599.80371,34.086845,22.404795,74.0,6.0,163.08315,599.80371,391.99258,123.38132,14.0,17.597973,7.0,20.0,6.0,732.48047,599.80371,0.0,158.78867,28.0,1.0206776,81.401527,20.299505,3.0,34.677017,6.0,94.464546,50.0,34.0,12.0,97.996689,6.643856,39.7808,-0.003007533,47.0,6.0,12.0,13.0,0.001795686,7.0,4.0,0.0,13.0,3.0,0.0,13.566921,3.0,10.0,0.0,0.0,5.0,0.0,-7.18
2.5999999,-7.5176401,0.84324002,-0.38457191,-0.81988519,31.616989,3.6616266,-0.22165909,3.6619732,0.083351374,-0.53473151,0.81488204,214.6933,-0.39343876,-0.53807992,-6.4883714,12.397014,0.020833334,0.7146216,1.8902178,0.18061323,12.393719,0.59338468,0.18321113,1.556167,0.14229633,2.9405878,-1.1670467,386.26328,-2.8809988,234.26228,-0.55938637,0.073184334,2.699101,11.572328,8.458519,13.677142,31.524422,2.690011,16.317608,10.542195,3.8756859,-0.40820563,0.64507174,0.085927613,20.0,3.3429854,3.0370796,11.274308,149.39203,0.15545069,-2.6974244,12.972976,29.872196,3.2206821,15.966134,33.497757,37.736813,171.8735,0.38727635,0.61272365,244.14044,-2.4461389,17.920401,-3.2206821,37.736813,25.385227,0.5,28.169842,31.69367,3.1057951,15.257171,62.181934,0.66133815,115.07654,15.192742,0.33866182,133.44974,0.16,0.16,8371.0,166.63008,4.0,105.82006,21.507786,664.80402,213.49367,3.0,423.64261,1.0,80.0,30.0,81.401527,0.25768197,24.137098,49.992279,194.83,77.697189,18.44269,143.17329,96.0,22.273138,48.0,18.439579,10.94424,115.49698,236.0,98.0,630.40369,35.379742,22.709326,73.0,8.0,163.08315,630.40369,416.91003,129.0639,14.0,18.242588,7.0,20.0,6.0,756.45306,630.40369,0.0,158.78867,29.0,1.0206778,81.401527,20.299505,3.0,31.552702,8.0,116.88609,50.0,35.0,12.0,97.996689,6.643856,42.4128,-0.003007578,48.0,6.0,12.0,14.0,0.001795713,7.0,3.0,0.0,13.0,2.0,0.0,13.566921,3.0,10.0,0.0,0.0,5.0,0.0,-7.62
1.574,-6.4046102,0.30333999,-0.39000916,-0.83912122,31.616989,2.6775203,-0.22078753,2.6778662,0.094276935,-0.53352064,0.82515371,169.47636,-0.39636448,-0.53807992,-6.0708456,12.397199,0.021276595,0.71442968,1.5751328,0.18308596,12.411865,0.58070201,0.18308391,1.5808717,0.13821536,3.0012429,-1.1670475,361.34583,-2.8630142,253.13069,-0.55312836,0.072236463,2.711822,11.009379,28.758026,13.114194,31.524422,2.7482057,16.014017,9.0628223,3.8683147,-0.39121345,0.67211181,0.083715543,17.0,3.3532224,3.0420074,9.0425968,143.85933,0.16338128,-2.6808207,14.220887,28.619946,3.3057845,14.423934,33.497757,37.736813,105.22147,0.39755985,0.60244012,238.45787,-2.4303303,17.255329,-3.3057845,56.605217,28.509541,0.5,26.953918,29.530962,3.1146507,12.32609,59.129108,0.65353483,115.07654,10.781946,0.3464652,115.43898,0.12,0.12,7863.0,99.978043,4.0,101.39289,19.565218,648.76099,207.8111,3.0,398.72519,1.0,76.0,34.0,81.401527,0.26595098,22.973963,68.431854,186.03999,77.697189,17.818501,143.17329,91.0,21.110001,44.0,36.879158,10.876521,109.81441,238.0,94.0,599.80371,34.086845,22.404795,74.0,6.0,163.08315,599.80371,391.99258,123.38132,14.0,17.597973,7.0,20.0,6.0,732.48047,599.80371,0.0,158.78867,28.0,1.0206776,81.401527,20.299505,3.0,34.677017,6.0,94.464546,50.0,34.0,12.0,97.996689,6.643856,39.7808,-0.003007533,47.0,6.0,12.0,13.0,0.001795686,7.0,4.0,0.0,13.0,3.0,0.0,13.566921,3.0,10.0,0.0,0.0,5.0,0.0,-7.92
1.574,-6.4046102,0.30333999,-0.39000916,-0.83912122,31.616989,2.6775203,-0.22078753,2.6778662,0.094276935,-0.53352064,0.82515371,169.47636,-0.39636448,-0.53807992,-6.0708456,12.397199,0.021276595,0.71442968,1.5751328,0.18308596,12.411865,0.58070201,0.18308391,1.5808717,0.13821536,3.0012429,-1.1670475,361.34583,-2.8630142,253.13069,-0.55312836,0.072236463,2.711822,11.009379,28.758026,13.114194,31.524422,2.7482057,16.014017,9.0628223,3.8683147,-0.39121345,0.67211181,0.083715543,17.0,3.3532224,3.0420074,9.0425968,143.85933,0.16338128,-2.6808207,14.220887,28.619946,3.3057845,14.423934,33.497757,37.736813,105.22147,0.39755985,0.60244012,238.45787,-2.4303303,17.255329,-3.3057845,56.605217,28.509541,0.5,26.953918,29.530962,3.1146507,12.32609,59.129108,0.65353483,115.07654,10.781946,0.3464652,115.43898,0.12,0.12,7863.0,99.978043,4.0,101.39289,19.565218,648.76099,207.8111,3.0,398.72519,1.0,76.0,34.0,81.401527,0.26595098,22.973963,68.431854,186.03999,77.697189,17.818501,143.17329,91.0,21.110001,44.0,36.879158,10.876521,109.81441,238.0,94.0,599.80371,34.086845,22.404795,74.0,6.0,163.08315,599.80371,391.99258,123.38132,14.0,17.597973,7.0,20.0,6.0,732.48047,599.80371,0.0,158.78867,28.0,1.0206776,81.401527,20.299505,3.0,34.677017,6.0,94.464546,50.0,34.0,12.0,97.996689,6.643856,39.7808,-0.003007533,47.0,6.0,12.0,13.0,0.001795686,7.0,4.0,0.0,13.0,3.0,0.0,13.566921,3.0,10.0,0.0,0.0,5.0,0.0,-8.05
1.574,-6.4046102,0.30333999,-0.39000916,-0.83912122,31.616989,2.6775203,-0.22078753,2.6778662,0.094276935,-0.53352064,0.82515371,169.47636,-0.39636448,-0.53807992,-6.0708456,12.397199,0.021276595,0.71442968,1.5751328,0.18308596,12.411865,0.58070201,0.18308391,1.5808717,0.13821536,3.0012429,-1.1670475,361.34583,-2.8630142,253.13069,-0.55312836,0.072236463,2.711822,11.009379,28.758026,13.114194,31.524422,2.7482057,16.014017,9.0628223,3.8683147,-0.39121345,0.67211181,0.083715543,17.0,3.3532224,3.0420074,9.0425968,143.85933,0.16338128,-2.6808207,14.220887,28.619946,3.3057845,14.423934,33.497757,37.736813,105.22147,0.39755985,0.60244012,238.45787,-2.4303303,17.255329,-3.3057845,56.605217,28.509541,0.5,26.953918,29.530962,3.1146507,12.32609,59.129108,0.65353483,115.07654,10.781946,0.3464652,115.43898,0.12,0.12,7863.0,99.978043,4.0,101.39289,19.565218,648.76099,207.8111,3.0,398.72519,1.0,76.0,34.0,81.401527,0.26595098,22.973963,68.431854,186.03999,77.697189,17.818501,143.17329,91.0,21.110001,44.0,36.879158,10.876521,109.81441,238.0,94.0,599.80371,34.086845,22.404795,74.0,6.0,163.08315,599.80371,391.99258,123.38132,14.0,17.597973,7.0,20.0,6.0,732.48047,599.80371,0.0,158.78867,28.0,1.0206776,81.401527,20.299505,3.0,34.677017,6.0,94.464546,50.0,34.0,12.0,97.996689,6.643856,39.7808,-0.003007533,47.0,6.0,12.0,13.0,0.001795686,7.0,4.0,0.0,13.0,3.0,0.0,13.566921,3.0,10.0,0.0,0.0,5.0,0.0,-7.57
2.165,-6.0866399,1.32994,-0.38185328,-0.84048456,31.616989,4.3259649,-0.21605732,4.3262939,0.087654419,-0.5336175,0.8048678,169.47636,-0.35583255,-0.52081102,-7.2786169,12.397861,0.039999999,0.70891851,1.6674221,0.17097443,12.481122,0.57053804,0.13553376,1.5428177,0.051517136,3.0067141,-1.1649427,463.04422,-2.8492038,253.13069,-0.53585601,0.058869828,2.7135241,11.009379,130.45641,13.114194,31.524422,2.7530768,17.178202,9.7604771,3.8482141,-0.39001438,0.52001458,0.076643661,17.0,3.4590127,3.1548312,8.7991819,154.28177,0.11351697,-2.6861107,18.706831,25.490599,3.5560873,15.093097,53.79726,136.42838,105.22147,0.32348415,0.67651582,221.41014,-2.4330845,18.64352,-3.5560873,56.605217,37.882481,0.5,29.795559,32.33424,3.2210364,11.75,69.648354,0.75094926,115.07654,10.781946,0.24905074,61.406727,0.11320755,0.11320755,8891.0,198.6696,3.0,110.67365,20.0704,690.84198,170.46387,2.0,500.42355,1.0,85.0,34.0,81.401527,0.25318992,25.973963,68.431854,159.67,77.697189,19.181746,143.17329,100.0,24.110001,50.0,36.879158,11.063437,92.766678,256.0,103.0,684.45435,36.697578,23.670519,85.0,6.0,163.08315,684.45435,513.99048,106.3336,14.0,18.967388,7.0,20.0,6.0,795.71075,684.45435,0.0,158.78867,31.0,1.0206326,81.401527,0.0,3.0,44.049957,6.0,40.432297,53.0,37.0,12.0,77.697189,6.7279205,42.737629,-0.002999959,50.0,6.0,12.0,10.0,0.001791158,7.0,4.0,0.0,13.0,3.0,0.0,13.566921,2.0,10.0,0.0,0.0,4.0,0.0,-6.46
2.165,-6.0866399,1.32994,-0.39000914,-0.84184098,31.616989,4.3079429,-0.21605732,4.3082724,0.087688595,-0.53370064,0.8048678,169.47636,-0.34672654,-0.51071674,-7.2703829,12.397855,0.02,0.71134168,1.6751992,0.16588113,12.480455,0.57824659,0.13553376,1.5428177,0.049313229,3.0109313,-1.163982,463.04422,-2.8469477,253.13069,-0.53523934,0.058726236,2.7192698,11.009379,130.45641,13.114194,31.524422,2.7569773,17.185051,9.7604771,3.8515487,-0.38975132,0.52816862,0.077148043,17.0,3.4792159,3.1798375,8.6186905,154.28177,0.14317492,-2.7034693,18.721096,25.557938,3.5553546,15.093097,33.497757,136.42838,105.22147,0.32348415,0.67651582,221.41014,-2.4478536,18.64352,-3.5553546,56.605217,37.882481,0.5,29.795559,32.33424,3.2416306,11.508981,69.648354,0.7212913,115.07654,10.781946,0.2787087,61.406727,0.11320755,0.11320755,8860.0,198.6696,3.0,110.67365,20.0704,690.84198,190.76337,2.0,500.42355,1.0,85.0,34.0,81.401527,0.25318992,25.973963,68.431854,159.67,77.697189,19.181746,143.17329,100.0,24.110001,50.0,36.879158,11.061907,92.766678,256.0,103.0,684.45435,36.697578,23.687357,86.0,6.0,163.08315,684.45435,493.69098,106.3336,14.0,18.971075,7.0,20.0,6.0,795.71075,684.45435,0.0,158.78867,31.0,1.0206332,81.401527,20.299505,3.0,44.049957,6.0,40.432297,53.0,37.0,12.0,97.996689,6.7279205,42.737629,-0.003000048,50.0,6.0,12.0,10.0,0.001791211,7.0,4.0,0.0,13.0,3.0,0.0,13.566921,2.0,10.0,0.0,0.0,4.0,0.0,-6.81
2.165,-6.0866399,1.32994,-0.38185328,-0.84133404,31.616989,4.3192677,-0.21605732,4.3196082,0.087665185,-0.53360593,0.8048678,169.47636,-0.3616733,-0.51304233,-7.27597,12.397855,0.039999999,0.70298451,1.6674532,0.16748607,12.480547,0.54989934,0.13553376,1.5428177,0.0405058,3.0065665,-1.165127,463.04422,-2.8482184,253.13069,-0.53386986,0.058957618,2.7177858,11.009379,130.45641,13.114194,31.524422,2.7529666,17.178202,9.7604771,3.8447411,-0.38755578,0.48559135,0.077244937,17.0,3.4603581,3.157141,8.7991819,154.28177,0.11351697,-2.6996627,18.678467,25.516056,3.5557616,15.093097,53.79726,136.42838,105.22147,0.32348415,0.67651582,221.41014,-2.4454134,18.64352,-3.5557616,56.605217,37.882481,0.5,29.795559,32.33424,3.2227094,11.75,69.648354,0.75094926,115.07654,10.781946,0.24905074,61.406727,0.11320755,0.11320755,8891.0,198.6696,3.0,110.67365,20.0704,690.84198,170.46387,2.0,500.42355,1.0,85.0,34.0,81.401527,0.25318992,25.973963,68.431854,159.67,77.697189,19.181746,143.17329,100.0,24.110001,50.0,36.879158,11.064069,92.766678,256.0,103.0,684.45435,36.697578,23.670519,85.0,6.0,163.08315,684.45435,513.99048,106.3336,14.0,18.967388,7.0,20.0,6.0,795.71075,684.45435,0.0,158.78867,31.0,1.0206611,81.401527,0.0,3.0,44.049957,6.0,40.432297,53.0,37.0,12.0,77.697189,6.7279205,42.737629,-0.003004768,50.0,6.0,12.0,10.0,0.001794034,7.0,4.0,0.0,13.0,3.0,0.0,13.566921,2.0,10.0,0.0,0.0,4.0,0.0,-7.15
3.388,-7.0936799,2.2120399,-0.3794587,-0.84025294,31.616989,5.8450146,-0.21416666,5.8453546,0.087150626,-0.53502017,0.79031342,214.6933,-0.34432951,-0.46031672,-8.0926533,12.397886,0.03846154,0.66006881,2.0513721,0.15986992,12.48506,0.52187091,0.12480865,1.5094818,0.039804414,2.9643967,-1.1651586,521.86108,-2.8615007,234.26228,-0.52161741,0.057705436,2.711031,11.572328,144.05637,13.677142,31.524422,2.7115452,17.872135,11.465651,3.8400223,-0.36385629,0.47287655,0.077288523,20.0,3.4990916,3.205241,10.509558,163.02403,0.1045341,-2.7231448,18.921255,25.754671,3.5537565,16.797926,53.79726,169.32556,171.8735,0.29788604,0.70211393,221.41014,-2.4671347,19.77132,-3.5537565,37.736813,37.882481,0.5,31.958696,35.493301,3.2633328,13.863739,76.207588,0.77065724,115.07654,15.192742,0.22934274,61.406727,0.14814815,0.14814815,9775.0,298.21881,3.0,118.1944,22.0741,720.91199,170.46387,2.0,559.24048,1.0,92.0,30.0,81.401527,0.24202083,28.137098,49.992279,159.67,77.697189,20.260351,143.17329,108.0,26.273138,56.0,18.439579,11.186072,92.766678,260.0,110.0,743.27124,38.860714,24.402571,88.0,8.0,163.08315,743.27124,572.80737,106.3336,14.0,20.065578,7.0,20.0,6.0,840.76007,743.27124,0.0,158.78867,33.0,1.0206599,81.401527,0.0,3.0,44.049957,8.0,44.843094,54.0,39.0,12.0,77.697189,6.7548876,46.382717,-0.003004556,52.0,6.0,12.0,10.0,0.001793907,7.0,3.0,0.0,13.0,2.0,0.0,13.566921,2.0,10.0,0.0,0.0,4.0,0.0,-6.03
